session_id,target
66354,5.3050998828928626e-05
66355,0.0001972410553158164
66356,4.722838481106285e-10
66357,3.3685874065850085e-06
66358,0.0001491633216543877
66359,2.214326639683785e-08
66360,6.196841455964124e-07
66361,9.964462523132372e-08
66362,4.0222791775456044e-07
66363,8.891264947638427e-05
66364,5.363294738746557e-07
66365,2.681835036311165e-13
66366,2.6920331657450953e-05
66367,0.02943053467494576
66368,2.5728325003980787e-09
66369,3.1655044575406646e-07
66370,0.00014959314873649312
66371,5.953589522176931e-06
66372,5.833301958538527e-06
66373,7.153414301851658e-05
66374,0.00016387303137205698
66375,0.07096709825546184
66376,0.005140115908019111
66377,0.0017942880596840576
66378,0.059105573875304476
66379,1.2972263105298572e-06
66380,3.189689763820008e-08
66381,6.225259464521809e-06
66382,0.0046903296980899565
66383,0.00023264908144667712
66384,6.195239332462344e-07
66385,0.00023674291124315503
66386,9.71047970348848e-09
66387,0.007954339447374975
66388,3.3452717780319594e-08
66389,0.001226877455741822
66390,5.0662898410492575e-09
66391,3.656097681868927e-07
66392,0.002238421985001606
66393,6.418444446043282e-05
66394,5.327156102362311e-07
66395,1.519071027403503e-08
66396,0.00016495665781050736
66397,1.169544014390483e-07
66398,0.00038538015650993685
66399,0.0008771244231568004
66400,1.519071027403503e-08
66401,2.6362525850404037e-09
66402,0.00044115282369406797
66403,7.964932690432817e-07
66404,5.361887291838625e-06
66405,4.477991551601539e-12
66406,0.10034535973943078
66407,6.882169226527925e-07
66408,2.985549456600589e-07
66409,0.0009230747810056527
66410,7.954743337339361e-06
66411,2.6492226464214385e-05
66412,0.042458083510677896
66413,0.00015702351275232804
66414,2.3694982911527554e-08
66415,4.155266568778739e-06
66416,1.82249941431033e-05
66417,0.0017341872380783818
66418,7.207917639604538e-05
66419,0.029640305109851658
66420,1.0673608913079801e-07
66421,0.005297728526251101
66422,0.001458144578388883
66423,1.212920838171482e-05
66424,3.9785520895756437e-07
66425,2.4720175810944118e-08
66426,1.5901139992321725e-07
66427,3.920061844808168e-07
66428,0.00033369829347041193
66429,3.1548145997898806e-05
66430,8.065289675551417e-06
66431,8.555811979055447e-06
66432,5.004289713535797e-05
66433,1.0537111011147192e-07
66434,0.0004485122691454183
66435,0.00028516076582415665
66436,3.6546279973419674e-08
66437,5.193345098331352e-07
66438,4.97015941965284e-07
66439,2.644017663993154e-12
66440,0.00022163939088103155
66441,5.288407696244402e-06
66442,4.3765523783908555e-07
66443,0.00108068004920657
66444,2.6616110218515427e-06
66445,3.4051131380908044e-07
66446,1.2410288233203907e-06
66447,0.00034458177444215586
66448,1.8821477204332702e-05
66449,2.042339241480522e-05
66450,1.1748699024959135e-06
66451,0.00010809731587577339
66452,1.338941739193198e-05
66453,5.047033469623018e-07
66454,0.0007067087191569694
66455,1.4731848162710336e-08
66456,0.0007604210512678843
66457,0.00021068714920573111
66458,1.2785129595568676e-08
66459,9.765615763943238e-07
66460,0.08524120651123482
66461,5.9163576892924865e-08
66462,5.119097295116659e-06
66463,0.34541304255144084
66464,0.0005767924296235851
66465,2.6772486694217227e-06
66466,0.0034937226044152027
66467,1.02370209809926e-07
66468,3.0560240454164276e-05
66469,0.09373219567067903
66470,5.816709932525313e-07
66471,0.00790140249108817
66472,0.0016480930834038073
66473,2.474429966810896e-07
66474,4.261689679164266e-10
66475,4.2992244092115274e-08
66476,0.0768748700443604
66477,0.9999901503881902
66478,1.9044792418217372e-08
66479,4.665262573224277e-08
66480,2.410551496142028e-07
66481,0.21590744993373537
66482,5.274341411628399e-05
66483,0.006863424468345872
66484,0.0009450475291873173
66485,0.00016344563249897308
66486,5.7430329222778e-06
66487,9.0087807217562e-05
66488,0.00951864521245296
66489,3.471539488763193e-05
66490,2.9739827101223304e-07
66491,6.196841455964124e-07
66492,4.613343844815139e-06
66493,3.2745486008503415e-07
66494,1.519071027403503e-08
66495,0.0010334433531883256
66496,1.057829681000654e-05
66497,0.0004436842485000269
66498,2.8680530506682233e-06
66499,6.196841455964124e-07
66500,0.0002209571198677642
66501,0.08509894482420965
66502,1.4541440854234416e-06
66503,6.170802722434508e-07
66504,1.954153910844671e-05
66505,1.3046267676735508e-06
66506,0.0017075039552586014
66507,0.0019754459556415036
66508,5.0598937510146865e-05
66509,2.6692166752761696e-05
66510,3.9835963217455124e-05
66511,0.000733735299099875
66512,0.0006199919657627115
66513,0.00023357652738313506
66514,6.182916341065741e-08
66515,9.971456806580238e-06
66516,5.212259238575906e-09
66517,1.6120585588657105e-05
66518,4.490657027795422e-05
66519,0.0002253757061472639
66520,0.04369254741764886
66521,1.9044792418217372e-08
66522,2.410551496142028e-07
66523,0.0011248850560549065
66524,2.3056126971559197e-05
66525,0.00225107741352448
66526,0.07862672860752336
66527,8.119348156299407e-06
66528,0.0001620658456511191
66529,5.585515020017714e-07
66530,0.2345773971224596
66531,8.774661019374627e-07
66532,0.0005907468021127837
66533,6.869390848569802e-07
66534,3.651492750921875e-05
66535,0.0030909700232988418
66536,0.00044909162572057587
66537,1.2851622049664615e-09
66538,0.0003790672451993781
66539,1.4235182709792175e-06
66540,0.010226599944627372
66541,0.0008059439466188804
66542,4.6781687607554675e-06
66543,0.0009104011192107824
66544,1.3536087807751295e-06
66545,0.00011677731010946093
66546,3.2559737867344195e-05
66547,4.6220391960109406e-08
66548,0.009653382444431804
66549,4.401591965606261e-08
66550,4.504915877436377e-08
66551,0.003012754351193287
66552,1.519071027403503e-08
66553,0.014634078032795483
66554,0.0006795901404007916
66555,0.0001538442718443034
66556,0.03184944912318151
66557,6.196841455964124e-07
66558,4.1778449104710335e-05
66559,0.0012524684462501283
66560,5.029598268605841e-05
66561,9.32220983631389e-05
66562,9.092617575145392e-08
66563,1.3055372897403432e-05
66564,1.0846007590824708e-05
66565,6.65514222251103e-05
66566,7.422614244272714e-06
66567,9.096255684109155e-05
66568,4.8210956783537134e-06
66569,1.6231358844547556e-05
66570,6.334150814744783e-06
66571,2.8440801766829756e-05
66572,0.0028860672901877093
66573,6.628851458982399e-09
66574,1.8603640872075455e-12
66575,0.0005132260656007822
66576,8.661309330621564e-09
66577,0.0001269355669161557
66578,0.0026251464778228356
66579,0.0009488203707354016
66580,3.987810717883324e-06
66581,4.6220391960109406e-08
66582,0.0011611315179348557
66583,5.450883697575451e-07
66584,0.00013185835123886666
66585,1.2581609070520319e-07
66586,5.733905336670454e-09
66587,2.8750155286088786e-06
66588,0.000167505857639274
66589,2.0535674131576094e-08
66590,6.012802142058326e-05
66591,0.000637890863209831
66592,4.294406778797329e-06
66593,0.03559173879593568
66594,0.0009725978157639632
66595,0.0004079164154259825
66596,0.015548808883918089
66597,0.0018768625247494914
66598,8.723793115303507e-11
66599,0.00010998176680290975
66600,0.0005340372658009505
66601,0.00015468258770331237
66602,3.763119540643498e-05
66603,2.579885036454822e-08
66604,6.849526505055231e-09
66605,4.435667925155049e-05
66606,1.38609005856184e-08
66607,1.6077583665988348e-06
66608,0.004328048741067843
66609,4.411077343154154e-06
66610,0.13797780440009436
66611,1.8386667417483186e-07
66612,0.002861468827344576
66613,8.454312889160672e-14
66614,4.8210956783537134e-06
66615,3.071336740122757e-08
66616,2.042928996796353e-05
66617,1.2024804170397237e-05
66618,1.2542877633767918e-06
66619,8.79113803829611e-08
66620,3.199172481473888e-08
66621,4.485349314605208e-07
66622,1.957658340018819e-05
66623,9.721827210350896e-05
66624,3.563577982301335e-06
66625,0.06478482229001511
66626,6.196841455964124e-07
66627,0.07321867255666215
66628,1.4871267149367e-10
66629,0.0006795901404007916
66630,0.007000745724972771
66631,5.553541931674912e-06
66632,0.0006640329166882254
66633,0.0014355192814584374
66634,1.1354421353342987e-06
66635,6.196841455964124e-07
66636,0.0018857093930678963
66637,8.810115432929824e-05
66638,2.211068457799977e-06
66639,0.0005181882327396951
66640,4.124169523348593e-06
66641,6.580953608955733e-05
66642,0.0003332820064532815
66643,5.317244919725744e-06
66644,2.9659806488463625e-07
66645,1.9243183791146644e-08
66646,0.00011545537739035007
66647,5.914831716027104e-06
66648,0.0006503173519762737
66649,1.9781315919386533e-05
66650,0.0003703194390991469
66651,3.2772497200132477e-07
66652,0.00017300008026354736
66653,1.9776188991183554e-08
66654,0.015004565106968579
66655,0.007496107109035104
66656,0.00020674156472386043
66657,0.011779124839441452
66658,8.760991251161852e-05
66659,0.0069447381078100974
66660,7.24766422757556e-06
66661,0.7930566115688655
66662,0.00010596543212248247
66663,3.121422979519122e-05
66664,0.008972278788403882
66665,2.5363738540390554e-11
66666,0.0007671324332999656
66667,1.2709798792102308e-06
66668,0.001414851480489804
66669,6.712752601590897e-07
66670,2.214326639683785e-08
66671,1.4162442594183402e-07
66672,0.0025812041875760195
66673,0.002004201739757775
66674,2.069445634603488e-05
66675,1.697528983122096e-06
66676,2.410551496142028e-07
66677,3.684894501087507e-07
66678,3.1949266586951904e-05
66679,2.17490208796308e-08
66680,3.6501923930962387e-06
66681,0.003734348678113417
66682,6.8920425161203785e-06
66683,2.58138791409238e-06
66684,0.001846532899062378
66685,4.0342876894172e-05
66686,9.558957336478312e-06
66687,0.00030482987890639434
66688,0.000715637362805281
66689,0.0004443692930460742
66690,9.765615763943238e-07
66691,0.010790711132730241
66692,0.00013839350167453048
66693,1.533256046638682e-11
66694,5.724327474644021e-07
66695,0.006221271503325061
66696,1.0094556858447745e-07
66697,1.6322255402619996e-08
66698,4.8210956783537134e-06
66699,1.060389886598712e-06
66700,5.67447875869127e-07
66701,0.0006795901404007916
66702,0.0008007879278971974
66703,4.501282484839288e-05
66704,1.313422799183306e-06
66705,1.4235182709792175e-06
66706,1.206547357472173e-09
66707,7.975915322034737e-06
66708,2.9610915190933602e-05
66709,0.00073698571324006
66710,2.4486984644081185e-09
66711,0.00024163782725199095
66712,1.3542876224832527e-06
66713,4.394602944409351e-05
66714,0.06834511480681439
66715,4.155266568778739e-06
66716,0.0008817935336642718
66717,0.0003257365397932543
66718,6.824121935640893e-05
66719,0.04716722482218353
66720,4.1251293663681146e-08
66721,0.04900184890590177
66722,9.836373974260053e-05
66723,7.209016801798646e-06
66724,8.967273426934218e-05
66725,0.00010438896216491063
66726,7.88641884298335e-07
66727,2.0110938443230025e-05
66728,3.7057305130584934e-10
66729,0.0002807072818864359
66730,0.003048609478181385
66731,0.00027341984920709246
66732,0.0005715790175679636
66733,0.00024164749219687684
66734,0.0002668406497264413
66735,1.3863495992227573e-05
66736,2.214326639683785e-08
66737,1.2851622049664615e-09
66738,6.689040198622323e-05
66739,4.114684096991648e-06
66740,5.754452236754457e-08
66741,0.00020651907878010958
66742,0.050471203097089926
66743,0.0008580947938159578
66744,5.996563889804865e-07
66745,1.966476881058007e-06
66746,0.009101667594534452
66747,0.0002590952299477852
66748,1.7162311615577126e-09
66749,5.5326555233419475e-05
66750,1.3098929334900753e-06
66751,0.00018495816325496723
66752,0.07785096745982435
66753,3.059155899036321e-05
66754,0.00011156423091387055
66755,3.594992512985264e-06
66756,8.42378311030206e-06
66757,1.6657371110772382e-05
66758,0.001406469707648292
66759,4.270026744099609e-06
66760,2.5849638703175715e-06
66761,0.03113033325025982
66762,0.0008915840616630041
66763,0.0009488203707354016
66764,0.0017637154964938945
66765,3.3742430316816286e-08
66766,0.5302534164665459
66767,6.899859128257778e-06
66768,7.807868833615321e-06
66769,2.8721989338274476e-05
66770,4.757096051798573e-06
66771,2.8077885140598117e-08
66772,4.983865849854841e-08
66773,1.2095200826383156e-12
66774,0.0013682548921122876
66775,8.674440026416593e-06
66776,0.0002848420180313972
66777,6.196841455964124e-07
66778,5.186723862760294e-06
66779,4.363325540516851e-05
66780,0.003875377402136443
66781,0.0013626098173678545
66782,0.47398293211370335
66783,2.0652433733486097e-08
66784,0.004070063436627069
66785,0.001827470564946468
66786,0.05559339934376818
66787,0.0005269992625803651
66788,3.5855393555532044e-07
66789,2.185241139257547e-07
66790,8.016968963474476e-05
66791,5.904234191684432e-07
66792,0.0005921602768048834
66793,0.002911740544428859
66794,5.1752663233333624e-08
66795,2.0722742974717264e-05
66796,0.015580041535292698
66797,6.242035726056705e-08
66798,1.9471638608703116e-05
66799,1.0098054010500124e-05
66800,1.1604205462661163e-07
66801,0.000160768183730809
66802,0.00010872428371421436
66803,4.0119392703075665e-05
66804,2.1363762599022046e-05
66805,0.0005802915470876337
66806,7.947188958683231e-06
66807,9.04441076769792e-08
66808,0.0001511120403015271
66809,0.0010777361333056121
66810,2.8458699464419074e-05
66811,0.004787526507743166
66812,0.0006795901404007916
66813,1.966476881058007e-06
66814,1.772782485885693e-05
66815,5.777534833736108e-08
66816,9.144855189125182e-07
66817,8.412863468273043e-09
66818,4.5696614091722225e-08
66819,6.7242926721324715e-09
66820,5.4658305143965737e-08
66821,0.0014542684822102443
66822,2.2908120679716683e-06
66823,1.229369869518953e-07
66824,5.102076948338154e-06
66825,6.55551344420123e-05
66826,6.525596325981832e-05
66827,4.4853780928867085e-07
66828,0.0013003849342092739
66829,0.000767119207033861
66830,4.000551546705225e-06
66831,3.9835963217455124e-05
66832,0.009276357887668408
66833,1.543026947485571e-05
66834,0.021627441664356165
66835,1.9044792418217372e-08
66836,2.5707823678121273e-05
66837,0.003446875656743806
66838,4.577418604477466e-07
66839,1.3265314463797154e-07
66840,2.6091371149190908e-05
66841,3.2772497200132477e-07
66842,6.379617774714341e-12
66843,1.5119604192842987e-08
66844,0.00019629765383146096
66845,4.7550690104068024e-06
66846,2.554345723543893e-07
66847,5.777534833736108e-08
66848,2.4320982933114994e-06
66849,0.000193086861982842
66850,3.1593535680909704e-06
66851,2.6678402891664985e-09
66852,0.0019730049053413245
66853,5.493194843707647e-06
66854,1.177065325498801e-06
66855,1.785139229603626e-06
66856,1.0367639707215804e-08
66857,0.0030681682692701544
66858,0.000498172118167522
66859,2.342150516961295e-06
66860,3.1272724628324633e-10
66861,6.599088582299153e-06
66862,0.007167547212706302
66863,4.8210956783537134e-06
66864,7.651366403869936e-05
66865,3.4883918591577184e-05
66866,5.777534833736108e-08
66867,0.04401269960699663
66868,4.191609125069942e-05
66869,5.4343457343899545e-05
66870,3.705776873931514e-07
66871,7.895176681615712e-08
66872,0.00016816466062564116
66873,1.722896265596894e-05
66874,0.002162224942991558
66875,1.291162116221684e-07
66876,2.9800786513692e-07
66877,0.001984401240265092
66878,4.5570128847819444e-05
66879,5.179553387792309e-14
66880,3.6816278160746954e-08
66881,2.101091597585734e-06
66882,1.7171417400515443e-06
66883,5.2176492391279446e-05
66884,0.00029897985568109504
66885,0.019319789469995175
66886,7.055227216005245e-08
66887,0.003060047161942159
66888,9.433680524848994e-05
66889,7.426902681905716e-07
66890,0.0005604965339013211
66891,0.0010271852562898428
66892,8.071268168772713e-07
66893,2.0535674131576094e-08
66894,7.933735123573795e-06
66895,0.0013353208056037242
66896,4.9107160655713155e-05
66897,2.5576203744893092e-05
66898,9.384302177546583e-05
66899,5.480129809189124e-05
66900,0.0007091797288983801
66901,8.871279948293574e-08
66902,1.157738713563801e-07
66903,0.02136007302143358
66904,4.179231046868071e-07
66905,8.275877553222598e-08
66906,0.0027158554932435208
66907,2.7672384904997864e-05
66908,2.942264887277582e-05
66909,0.0003153821707094842
66910,0.0020921938935207418
66911,3.2974364853126837e-07
66912,0.07151190948510146
66913,3.528308890509758e-05
66914,0.0002716540387011478
66915,1.9044792418217372e-08
66916,6.965890357324627e-05
66917,1.7238254911795087e-09
66918,9.580715959720372e-07
66919,2.0826083377937584e-07
66920,2.654383262068268e-05
66921,3.741200769333969e-06
66922,1.8657456099947435e-12
66923,3.0889508026643624e-07
66924,1.9776188991183554e-08
66925,0.00013628012661092296
66926,3.2706480230664916e-06
66927,5.119097295116659e-06
66928,0.00791391576626295
66929,3.2632880929378694e-06
66930,2.0041020905232044e-05
66931,0.0003390128313091327
66932,0.00013107979554671928
66933,1.0349941308434928e-05
66934,1.8351765268292943e-05
66935,7.439361596641008e-05
