session_id,target
57254,0.0018007875674829275
57255,0.009754827679739935
57256,5.320337711755008e-10
57257,2.4827116182861065e-06
57258,0.0006911858032756019
57259,8.700329049399444e-07
57260,0.0012174619172322092
57261,3.1668692441717337e-10
57262,0.03965210160268073
57263,9.589090250313354e-06
57264,0.009796164413133008
57265,0.023385219500411718
57266,1.0520571411174407e-05
57267,1.7369920099641074e-07
57268,3.418809648906538e-08
57269,3.476535006684641e-05
57270,9.484522441993852e-05
57271,0.0001448643061078928
57272,9.570511298775783e-14
57273,0.0009832361120019222
57274,0.000678396121466963
57275,3.122742374554584e-05
57276,1.6012527873412772e-05
57277,0.03948938988028639
57278,9.157635309430593e-05
57279,9.812405869695485e-05
57280,0.0005544514821785694
57281,0.00048311452780509416
57282,0.008805828570218674
57283,1.462819070620766e-09
57284,0.003213953487365548
57285,0.0002304245432797041
57286,0.00015862235599802514
57287,1.6976439162544333e-07
57288,0.0029040355621367023
57289,0.00039697592210755566
57290,2.8968957254234194e-09
57291,6.301035094307857e-07
57292,0.0007036612727216879
57293,3.298617594133806e-05
57294,2.400328990315134e-09
57295,1.694571850994697e-05
57296,9.009672106051636e-11
57297,0.0008921301602400744
57298,0.00036508624641497906
57299,1.237510336916465e-06
57300,4.362532513191235e-07
57301,1.923933422111842e-07
57302,0.00017718641227612797
57303,1.0502418129183975e-05
57304,0.00016100971944184704
57305,5.9706706416206854e-09
57306,3.88463068900002e-05
57307,0.00051368392193204
57308,0.0007887528992780693
57309,0.000821690101894611
57310,0.004892663106252396
57311,2.842452593136443e-10
57312,7.0676650212223235e-06
57313,6.882236623476243e-07
57314,5.685482662949633e-10
57315,0.0015451597403361352
57316,9.934133153233773e-09
57317,0.00023545375809208279
57318,0.016212166088884282
57319,0.00024036495443931246
57320,0.0031369644767032957
57321,6.87222525566894e-05
57322,0.0007105847121782878
57323,8.35176336201265e-08
57324,0.0034701997091253238
57325,0.0006540083561948702
57326,1.7699726162419124e-06
57327,0.07781904419730196
57328,0.0021746555422443134
57329,3.573618649888181e-05
57330,0.008947336703190222
57331,2.1513725630851913e-05
57332,0.00010015010984728691
57333,4.943323736602628e-11
57334,5.2147117071240066e-05
57335,2.4639605544351817e-07
57336,3.331816973429942e-08
57337,0.02051874116412378
57338,2.4060458502273514e-07
57339,6.87222525566894e-05
57340,2.750211895999357e-05
57341,0.00035782808974479507
57342,1.1233670614996369e-05
57343,8.42616489626948e-13
57344,0.0008304081732694445
57345,0.003297247247362978
57346,0.0003489023085121466
57347,0.009076518400886987
57348,0.0003687126102600313
57349,0.001610610392344789
57350,1.2624420348481603e-06
57351,4.4779502060407056e-14
57352,4.147533932604024e-06
57353,7.964827626090773e-05
57354,0.0022917292948538867
57355,0.0001812085145863879
57356,5.438289286588048e-06
57357,1.1617439729711943e-05
57358,0.0007036612727216879
57359,0.03633603915945749
57360,9.714911032238522e-05
57361,1.4712047099335212e-12
57362,0.00018272430370934722
57363,6.147317056196141e-12
57364,6.810181962999781e-09
57365,3.301096761619529e-10
57366,0.00027500183740545496
57367,1.3994959589091952e-08
57368,0.008004791743898251
57369,0.00014901358029882663
57370,1.8527462525851598e-07
57371,0.004830106803818011
57372,0.003609758405113536
57373,0.016906737171421632
57374,0.0011194138950654255
57375,1.3615135158543973e-07
57376,0.00018959376032030945
57377,6.709650118429961e-05
57378,3.6836144721244513e-06
57379,2.063433239136008e-08
57380,0.0006911858032756019
57381,0.0003312907673403174
57382,3.6680189317345574e-05
57383,2.918638758756426e-09
57384,0.00025331231605968944
57385,0.0001805150692999937
57386,6.0187983178771996e-05
57387,0.0024683918385131707
57388,2.7713496178315496e-05
57389,0.00041163134379291913
57390,1.8916493531761845e-05
57391,0.00045729332810122767
57392,0.0010048972202308358
57393,0.004539075362510835
57394,0.0016093275769023224
57395,8.317548724599232e-10
57396,5.272366421195625e-05
57397,2.6869174567148114e-05
57398,0.0007149311140116379
57399,0.00888396404871064
57400,0.0013615644041346324
57401,0.00012367026498724267
57402,4.943323736602628e-11
57403,0.0031440439557775756
57404,0.00068581752114546
57405,0.057506220556836664
57406,7.957495308083277e-09
57407,1.4760408678484201e-08
57408,0.0002668404769017487
57409,0.0002590220453403078
57410,0.0015987002042498735
57411,0.001520971493962487
57412,1.2209567949136398e-05
57413,3.4024055804129635e-09
57414,0.02250963297560187
57415,8.35176336201265e-08
57416,0.0003155470413126227
57417,4.943323736602628e-11
57418,1.267352796542493e-06
57419,0.0008946826129630051
57420,0.0001347619398564302
57421,0.00024463870199141767
57422,0.0003281830395601409
57423,0.000651131774597109
57424,0.1486897074705573
57425,0.0004290173128446844
57426,1.1233670614996369e-05
57427,7.208362029823587e-05
57428,6.987914257784323e-18
57429,1.8467734821396957e-08
57430,1.2139390206268318e-05
57431,0.00015941388192297596
57432,0.0006254192377931192
57433,0.014171825741907219
57434,0.0009952317802799982
57435,0.0003327503131198838
57436,0.0028389815621941952
57437,1.9210357914370854e-05
57438,9.721679064270479e-05
57439,3.331816973429942e-08
57440,7.265934295516739e-06
57441,0.00018439925319433648
57442,0.009300324709622053
57443,1.2948489185118193e-07
57444,1.1097506687526372e-08
57445,0.05599561648229415
57446,3.985435264182386e-10
57447,0.0009563697379723214
57448,8.027202533122998e-06
57449,2.64798124789825e-06
57450,0.00025346848439189006
57451,0.0007798401301505526
57452,0.0010384146495988236
57453,1.3390440136751168e-05
57454,0.0005634356796394589
57455,7.763990364489468e-05
57456,1.4373754485685067e-05
57457,1.4881608887547748e-05
57458,0.02004857612696942
57459,1.3994959589091952e-08
57460,0.0008317246175201556
57461,3.0762121404925444e-09
57462,0.003125431332060633
57463,0.0012411920211487571
57464,1.1732624350552656e-08
57465,1.1233670614996369e-05
57466,0.00011570995693642679
57467,7.551722778143881e-05
57468,0.00036112082980902026
57469,3.959979224508792e-06
57470,5.003011170256842e-05
57471,0.025116720703144097
57472,0.03965210160268073
57473,0.001034705614045336
57474,0.0004029784570553015
57475,0.0005678545885476302
57476,0.00016151486458834628
57477,3.313617363881424e-06
57478,1.9210357914370854e-05
57479,0.003566018807543752
57480,0.0001613117119355252
57481,2.1897837428667107e-06
57482,3.511686042623523e-05
57483,2.377808069107829e-05
57484,0.0001447734908102903
57485,0.00030793225151833434
57486,4.361225998203573e-06
57487,4.994503185937289e-05
57488,0.0007036612727216879
57489,9.082681165742198e-07
57490,1.7525538545140502e-17
57491,0.01931293979935103
57492,0.006734372645386816
57493,1.0163479060390032e-06
57494,0.004699185305658451
57495,0.001576028455681831
57496,2.671080887481969e-06
57497,1.0481816011487206e-12
57498,1.7035643169590285e-06
57499,4.943323736602628e-11
57500,6.02635693368614e-06
57501,0.009164988024299244
57502,0.0002141588896209963
57503,0.0460580219638547
57504,0.08732583913934919
57505,0.0009484534770326913
57506,0.0019408060746017252
57507,4.814333877271919e-06
57508,0.0034863902777538566
57509,0.00010320923453542195
57510,0.006164812515403892
57511,1.563600863896181e-07
57512,0.000303094431250229
57513,0.0009240624473049052
57514,0.00019833635798275763
57515,0.01695558871267745
57516,0.0008174364079430651
57517,1.7963496075035566e-05
57518,0.0132911503967869
57519,0.0025554469518834755
57520,0.0016835176899279445
57521,0.00027670866925708516
57522,0.0005484025351408874
57523,3.418809648906538e-08
57524,1.2965377167423269e-05
57525,0.0016114696459426966
57526,0.00011667899508672805
57527,6.158705272929053e-07
57528,1.3994959589091952e-08
57529,0.0006773793299192664
57530,0.6504147837317302
57531,0.015884413204934333
57532,4.678090594138149e-06
57533,0.029341424810042118
57534,0.021497488696400453
57535,8.89105269163276e-09
57536,0.0018590945399726904
57537,0.003997154923464052
57538,4.330384444675274e-06
57539,0.00023138464222272948
57540,0.00012367059772279673
57541,0.0021872712319563866
57542,5.949650760606184e-05
57543,0.0006911858032756019
57544,0.004202580892473552
57545,0.00021880553764617823
57546,0.0004351171025613367
57547,3.243735227863822e-12
57548,0.01009504823225688
57549,5.805749917410812e-05
57550,4.943323736602628e-11
57551,0.0006911858032756019
57552,8.282579774895773e-06
57553,0.0024026093284438225
57554,0.00013717326158903197
57555,0.0004360173225872558
57556,0.049856135816586836
57557,0.00046110694119338476
57558,8.739409366857694e-07
57559,9.340711005860233e-06
57560,0.00036112082980902026
57561,2.5726806096352107e-09
57562,0.00015579539311928736
57563,0.0014268738508574936
57564,0.2054867912958048
57565,0.0004317765393934357
57566,3.8703236075077293e-10
57567,0.006227494416306668
57568,0.0259388670280436
57569,0.0003867332380008275
57570,1.4040250320179831e-05
57571,4.729335169105365e-10
57572,0.00019294353517814036
57573,0.05936879623800246
57574,0.0006911858032756019
57575,1.530958868546497e-06
57576,6.176613808006357e-06
57577,1.3994959589091952e-08
57578,1.133478073212324e-06
57579,3.331816973429942e-08
57580,4.5758525520816775e-05
57581,0.0008075507697585204
57582,3.132625658773452e-05
57583,9.453221603464405e-07
57584,0.015107697517277157
57585,0.0012424185340351277
57586,0.006263359930486641
57587,8.49644032194262e-06
57588,0.0009070882119568838
57589,0.020878619894284398
57590,8.69521671891157e-06
57591,4.943323736602628e-11
57592,0.0004101688092062043
57593,1.2747987446089236e-05
57594,2.8293229778154743e-07
57595,0.00026701413113783837
57596,4.338348639867957e-12
57597,1.2965377167423269e-05
57598,2.5223625079177864e-05
57599,0.0014566564410204966
57600,0.0002547724215597748
57601,0.0005186859350105028
57602,0.0020045596289213967
57603,0.0003218267132929368
57604,0.00026945440253227316
57605,0.012753464237172963
57606,0.0054015565693861685
57607,2.872849230441596e-08
57608,4.277915964189507e-06
57609,0.005230726500549674
57610,0.0011581591883981183
57611,1.1606566295735934e-06
57612,0.03709581578125807
57613,9.889415140782887e-05
57614,0.00550232239308025
57615,1.483077330306091e-10
57616,2.357296433483337e-05
57617,5.452127012375816e-10
57618,0.014422517364582409
57619,0.04769788160932879
57620,0.004829299065157821
57621,0.0023174709339836975
57622,1.2596099111953815e-07
57623,0.003202224338979896
57624,0.006130042963002598
57625,0.0002099868582093873
57626,1.2833647352981826e-09
57627,3.4621129645477675e-05
57628,3.4131907845743656e-06
57629,0.0006224443926023875
57630,0.007765031784814533
57631,8.169560586697818e-05
57632,1.2965377167423269e-05
57633,0.00032171147271743813
57634,0.029079626309244117
57635,1.0579631048963676e-06
57636,0.03719496033362191
57637,0.005679845423169823
57638,2.689086878700817e-10
57639,4.555403873808794e-05
57640,7.687820178164182e-05
57641,5.7785942694023545e-06
57642,9.913360047068205e-05
57643,1.206430715280508e-08
57644,1.9210357914370854e-05
57645,4.309056038086372e-10
57646,0.9993028032896001
57647,1.6455620690059285e-06
57648,0.0008411008447129319
57649,0.00016420519235148593
57650,0.012269077641996551
57651,0.0031097567659781437
57652,9.34050341365134e-06
57653,1.6930692485583967e-05
57654,1.245199623589577e-06
57655,0.00034609397057540266
57656,0.008047611222623197
57657,0.0006428369678669867
57658,2.0969014447384865e-06
57659,2.2505614925383415e-08
57660,7.859417751574722e-08
57661,0.0001993305164868129
57662,0.0003343222832131385
57663,5.8128202380125357e-05
57664,0.002536003833085696
57665,0.00012803124690234803
57666,0.007583575521356611
57667,0.0019128800269561407
57668,0.0003661418890001567
57669,2.7669248689721155e-08
57670,0.00034313512278111015
57671,0.011640262835238715
57672,0.016422788369582712
57673,0.003965239135983194
57674,0.0013117735625583053
57675,0.001054515056449618
57676,7.520797240260903e-08
57677,0.0018097980604270508
57678,9.537880878487976e-06
57679,0.0005052133932978152
57680,0.0016292072901236518
57681,3.990545217342063e-05
57682,7.16727975065215e-05
57683,0.001424729445917802
57684,0.000690335813823429
57685,1.394505373411921e-06
57686,0.004074159542502415
57687,0.0006417239798007194
57688,0.011684203991991857
57689,0.00025503706899789405
57690,0.008733865934232888
57691,4.3498743123929535e-05
57692,0.00017166063566272061
57693,0.004942969107236753
57694,3.972161326837252e-08
57695,1.3097480805427303e-14
57696,0.0016250794455174736
57697,2.0842386016615575e-05
57698,0.013272398006169318
57699,0.0005117855331526985
57700,0.006815313136852352
57701,1.3994959589091952e-08
57702,0.03928331748859915
57703,7.487774062839593e-10
57704,1.82627473439998e-06
57705,1.206430715280508e-08
57706,1.3994959589091952e-08
57707,2.8479114978632887e-06
57708,0.22395569787695913
57709,0.0054886939615834355
57710,2.733978047262659e-06
57711,0.008323275346105094
57712,0.7452466564901586
57713,7.825444064712499e-05
57714,1.3444398735552573e-06
57715,0.00012168790411489812
57716,4.353540601065649e-07
57717,4.698462505414289e-06
57718,1.206430715280508e-08
57719,4.829364251647538e-05
57720,0.005052764492313839
57721,0.0002642767402010056
57722,0.00016166055715668228
57723,5.372045306506797e-05
57724,1.9210357914370854e-05
57725,1.844293949501881e-08
57726,6.810181962999781e-09
57727,0.0005769841480623848
57728,0.04144903969389909
57729,0.007979081070598148
57730,5.5784664663507446e-05
57731,7.5590704728569e-05
57732,0.0005251107102850199
57733,1.99729302245063e-09
57734,6.284358286855723e-05
57735,5.486710083861139e-05
57736,0.005172909533564344
57737,4.3498743123929535e-05
57738,0.002007952771076824
57739,0.00760811893998876
57740,2.5121166578966843e-05
57741,7.520797240260903e-08
57742,3.064884388446078e-05
57743,0.0005090767806160052
57744,9.157635309430593e-05
57745,3.863851618195046e-07
57746,1.6976439162544333e-07
57747,0.006272290317413562
57748,0.00016619187889545427
57749,9.44107530478168e-06
57750,0.00011707195150759845
57751,1.1233670614996369e-05
57752,0.00080412281387306
57753,5.031737625341825e-07
57754,7.690295931437905e-08
57755,2.5605273111973815e-05
57756,0.0018583704656513827
57757,3.5781318191824074e-05
57758,0.0014650563814579843
57759,0.011912660864840822
57760,0.0001511598552507462
57761,0.000155616613695063
57762,3.4362888376817867e-06
57763,7.520797240260903e-08
57764,9.309345873990565e-07
57765,0.05796093666989
57766,0.00036304636544602414
57767,4.2696558585806147e-07
57768,0.0006159989375678553
57769,0.016605366376828478
57770,0.00036291508376290184
57771,3.1954651875316824e-07
57772,0.0015824069019354898
57773,3.175923431098087e-10
57774,0.05743150557707932
57775,2.3616569597033143e-06
57776,0.0014490603046724653
57777,1.2506374657348278e-11
57778,0.05694461847036455
57779,0.001008905085062283
57780,0.10344264326730519
57781,1.9210357914370854e-05
57782,0.00014550130547472947
57783,3.2184832831761666e-06
57784,2.4600937470553183e-07
57785,0.01853069602855124
57786,6.309096296134812e-05
57787,0.02765861215802509
57788,0.00025887871502255894
57789,0.0005889233378329564
57790,4.757985768163389e-07
57791,0.0005222963952626275
57792,0.00015716666860775578
57793,4.872801804918525e-06
57794,5.991636812082973e-11
57795,8.787849290162706e-07
57796,5.917567380630524e-05
57797,1.1158397165118619e-10
57798,0.006770482282115757
57799,0.000624087759461797
57800,0.015069582618798563
57801,1.8916493531761845e-05
57802,0.01049502058876197
57803,2.6802844529306116e-16
57804,0.005178881291417146
57805,0.002721117199995893
57806,3.2117331875876245e-09
57807,0.0006891772262007835
57808,3.085179019883952e-07
57809,0.013139598886226015
57810,7.751487299780644e-07
57811,2.6703422776317536e-06
57812,1.1530254042892086e-05
57813,0.0005050881994610942
57814,0.00012851403954649272
57815,2.7021305338171333e-05
57816,0.0017484068117297024
57817,5.922455534330708e-05
57818,4.943323736602628e-11
57819,0.0012630737798740605
57820,0.04863783808984183
57821,9.743435749584028e-07
57822,0.00023598652436456933
